Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,14-dez-2025 dom,71,0,20,0,0,71,0,"52,59","4 996,56","70,37",42,0,139,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,15-dez-2025 seg,50,0,16,0,0,50,0,"37,04","3 610,93","72,22",37,0,97,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,16-dez-2025 ter,47,0,14,0,0,47,0,"34,81","3 222,76","68,57",17,0,87,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,17-dez-2025 qua,46,0,14,0,0,46,0,"34,07","3 178,61","69,10",15,0,83,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,18-dez-2025 qui,49,0,18,0,0,49,0,"36,30","3 448,42","70,38",15,0,84,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,19-dez-2025 sex,68,0,32,0,0,68,0,"50,37","5 397,86","79,38",13,0,127,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,20-dez-2025 sáb,77,0,25,0,0,77,0,"57,04","6 522,64","84,71",16,0,150,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,21-dez-2025 dom,76,0,28,0,0,76,0,"56,30","6 702,58","88,19",29,0,142,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,22-dez-2025 seg,75,0,17,0,0,75,0,"55,56","6 661,18","88,82",18,0,143,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,23-dez-2025 ter,65,0,20,0,0,65,0,"48,15","5 900,32","90,77",30,0,127,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,24-dez-2025 qua,64,0,25,0,0,64,0,"47,41","6 495,93","101,50",26,0,127,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,25-dez-2025 qui,67,0,13,0,0,67,0,"49,63","6 945,63","103,67",10,0,131,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,26-dez-2025 sex,96,0,44,0,0,96,0,"71,11","11 727,56","122,16",15,0,177,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,27-dez-2025 sáb,111,0,34,0,0,111,0,"82,22","13 809,57","124,41",19,0,212,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,28-dez-2025 dom,98,0,24,0,0,98,0,"72,59","12 554,89","128,11",37,0,190,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,29-dez-2025 seg,108,0,37,0,0,108,0,"80,00","14 510,43","134,36",27,0,215,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,30-dez-2025 ter,104,2,35,0,0,91,13,"77,04","17 517,45","168,44",39,0,208,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,31-dez-2025 qua,96,4,13,0,0,83,13,"71,11","19 464,16","202,75",21,0,195,2275,6,746,0,0,2249,26,"60,19","233 765,18","102,75",718,0,4262,Total dez,2492,6,820,0,0,2466,26,"59,55","252 550,66","101,34",821,0,4639,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,01-jan-2026 qui,89,4,17,0,0,76,13,"65,93","14 975,72","168,27",24,0,189,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,02-jan-2026 sex,75,2,18,0,0,62,13,"55,56","10 064,91","134,20",32,0,151,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,03-jan-2026 sáb,63,2,12,0,0,50,13,"46,67","7 964,44","126,42",24,0,129,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,04-jan-2026 dom,49,0,14,0,0,49,0,"36,30","4 504,77","91,93",28,0,108,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,05-jan-2026 seg,45,0,16,0,0,45,0,"33,33","3 889,38","86,43",20,0,100,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,06-jan-2026 ter,54,0,17,0,0,54,0,"40,00","4 050,37","75,01",8,0,113,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,07-jan-2026 qua,44,0,10,0,0,44,0,"32,59","3 121,83","70,95",20,0,91,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,08-jan-2026 qui,32,0,6,0,0,32,0,"23,70","2 271,17","70,97",18,0,65,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,09-jan-2026 sex,52,0,28,0,0,52,0,"38,52","3 628,22","69,77",8,0,102,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,10-jan-2026 sáb,45,1,9,0,0,42,3,"33,33","3 138,03","69,73",16,0,85,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,11-jan-2026 dom,37,13,8,0,0,37,0,"27,41","2 489,50","67,28",16,0,72,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,12-jan-2026 seg,25,13,7,0,0,25,0,"18,52","1 554,75","62,19",19,0,49,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,13-jan-2026 ter,23,0,6,0,0,23,0,"17,04","1 416,74","61,60",8,0,47,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,14-jan-2026 qua,26,0,14,0,0,26,0,"19,26","1 756,72","67,57",11,0,50,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,15-jan-2026 qui,34,0,15,0,0,34,0,"25,19","2 207,19","64,92",7,0,61,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,16-jan-2026 sex,45,0,18,0,0,45,0,"33,33","3 050,58","67,79",7,0,85,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,17-jan-2026 sáb,52,0,19,0,0,52,0,"38,52","3 642,02","70,04",12,0,106,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,18-jan-2026 dom,43,0,8,0,0,43,0,"31,85","2 769,56","64,41",17,0,86,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,19-jan-2026 seg,39,0,13,0,0,39,0,"28,89","2 527,30","64,80",17,0,72,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,20-jan-2026 ter,26,0,6,0,0,26,0,"19,26","1 594,00","61,31",19,0,45,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,21-jan-2026 qua,34,0,16,0,0,34,0,"25,19","2 087,73","61,40",8,0,61,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,22-jan-2026 qui,42,0,15,0,0,42,0,"31,11","2 782,35","66,25",7,0,79,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,23-jan-2026 sex,49,0,21,0,0,49,0,"36,30","3 386,07","69,10",14,0,97,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,24-jan-2026 sáb,52,0,18,0,0,52,0,"38,52","3 804,48","73,16",15,0,107,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,25-jan-2026 dom,39,0,11,0,0,39,0,"28,89","2 963,56","75,99",24,0,85,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,26-jan-2026 seg,31,0,9,0,0,31,0,"22,96","2 386,04","76,97",17,0,67,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,27-jan-2026 ter,31,0,15,0,0,31,0,"22,96","1 983,14","63,97",15,0,56,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,28-jan-2026 qua,39,0,16,0,0,39,0,"28,89","2 594,22","66,52",8,0,72,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,29-jan-2026 qui,45,0,16,0,0,45,0,"33,33","3 133,41","69,63",10,0,87,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,30-jan-2026 sex,54,0,20,0,0,54,0,"40,00","3 909,81","72,40",11,0,111,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total jan,1364,35,431,0,0,1322,42,"32,59","113 400,73","83,14",477,0,2731,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
